Colubrina_stricta	29.0
Dalea_lutea_var_gigantea	0
Cullen_pustulatum	67.0
Cannabis_sativa	247.0
Acacia_sertiformis	36.0
Strongylodon_lucidus	147.0
Sorbus_mergenthaleriana	17.0
Rosa_chavini	19.0
Ventilago_africana	79.0
Ceanothus_×arnoldii	0
Astragalus_curvicaulis	91.0
Melolobium_lampolobum	27.0
Ficus_diamantiphylla	0
Ficus_endospermifolia	94.0
Astragalus_platytropis	173.0
Quercus_eduardi	50.0
Aspalathus_humilis	20.0
Rubus_loganobaccus	99.0
Senna_hookeriana	0
Lessertia_humilis	22.0
Gymnostoma_terminale	61.0
Cratylia_mollis	34.0
Rhamnus_standleyana	29.0
Galactia_dictyophylla	20.0
Pilea_ophioderma	0
Onobrychis_viciaefolia	4.0
Elatostema_macrophyllum	79.0
Potentilla_suberecta	89.0
Begonia_speluncae	180.0
Inga_xalapensis	0
Ficus_trichopoda	230.0
Ophrestia_oblongifolia	32.0
Phanera_ridleyi	0
Prioria_balsamifera	0
Schnella_outimouta	65.0
Eriobotrya_tengyuehensis	85.0
Cliffortia_exilifolia	34.0
Ziziphus_lotus	85.0
Geum_canescens	93.0
Stylosanthes_hispida	81.0
Tephrosia_persica	0
Astragalus_soxmaniorum	78.0
Rosa_marschalliana	0
Canavalia_aurita	37.0
Begonia_bogneri	34.0
Lupinus_shockleyi	26.0
Crataegus_angulata	0
Astragalus_cusickii_var_sterilis	2.0
Leptoderris_congolensis	63.0
Ononis_oligophylla	8.0
Dioclea_virgata	243.0
Derris_caudatilimba	0
Urtica_berteroana	48.0
Pyrus_fauriei	22.0
Ficus_subincisa	141.0
Urera_fischeri	28.0
Monnina_pubescens	71.0
Indigofera_hancockii	85.0
Prunus_mandshurica	85.0
Hosackia_oblongifolia	114.0
Harpalyce_sousai	27.0
Dicymbe_arenicola	0
Drymocallis_rhomboidea	54.0
Crataegus_okennonii	86.0
Potentilla_alpestris	0
Rosa_arkansana	205.0
Candolleodendron_brachystachyum	45.0
Astragalus_tidestromii	26.0
Inga_villosissima	146.0
Entada_zeylanica	0
Astragalus_callithrix	27.0
Scutia_spicata	208.0
Indigofera_bongardiana	65.0
Coussapoa_nymphaeifolia	65.0
Rubus_setosus	219.0
Ficus_spiralis	102.0
Astragalus_racemosus	53.0
Xanthophyllum_ecarinatum	122.0
Crotalaria_orientalis	21.0
Calliandra_caeciliae	78.0
Andira_anthelmia	60.0
Quercus_durandii	30.0
Senegalia_paraensis	17.0
Pouzolzia_arachnoidea	0
Daniellia_olivieri	0
Bredemeyera_sylvestris	0
Crotalaria_crispata	61.0
Ventilago_inaequilateralis	21.0
Indigofera_gypsacea	0
Calopogonium_mucunoides	133.0
Parkinsonia_anacantha	3.0
Parkinsonia_texana	0
Dalbergia_multiflora	0
Ficus_tikoua	83.0
Airyantha_borneensis	265.0
Acacia_mimica	22.0
Ulex_europaeus	270.0
Trischidium_molle	0
Geum_calthifolium	162.0
Cucumis_cinereus	42.0
Acacia_oncinophylla	38.0
Begonia_wadei	0
Polygala_zacatecana	0
Rosa_oligocarpa	0
Millettia_ferruginea	79.0
Ficus_carchiana	69.0
Centrosema_molle	261.0
Lupinus_lyallii_subsp_minurifolius	0
Ormosia_venosa	132.0
Phylica_aemula	24.0
Begonia_portoricensis	0
Melilotus_polygamum	0
Zygia_coccinea	120.0
Bauhinia_purpurea	118.0
Quercus_emoryi	58.0
Quercus_guyavifolia	106.0
Xanthophyllum_heteropleurum	0
Lathyrus_variabilis	0
Urtica_dubia	0
Cyclanthera_tamnifolia	74.0
Crotalaria_linearifoliolata	0
Mimosa_dysocarpa	40.0
Recordoxylon_speciosum	80.0
Psophocarpus_monophyllus	2.0
Begonia_baviensis	71.0
Podolobium_ilicifolium	75.0
Archidendron_fagifolium	74.0
Cucumis_sativus	198.0
Quercus_canbyi	65.0
Cyathostegia_matthewsii	35.0
Lonchocarpus_oaxacensis	52.0
Pityrocarpa_affinis	0
Sorbus_intermedia	248.0
Photinia_crassifolia	32.0
Albizia_saponaria	223.0
Hesperomeles_pernettyoides	127.0
Cryptosepalum_pellegrinianum	202.0
Cucurbita_cordata	24.0
Crotalaria_lachnocarpoides	118.0
Dimorphandra_parviflora	71.0
Rosa_davidii	120.0
Rubus_austroslovacus	50.0
Elatostema_urvilleanum	0
Eriosema_palmeri	34.0
Baptisia_sulphurea	0
Potentilla_johanniniana	41.0
Urtica_linearifolia	116.0
Australina_flaccida	53.0
Mimosa_polydidyma	30.0
Cayaponia_longifolia	42.0
Betula_tianschanica	79.0
Begonia_glandulosa	15.0
Amphithalea_speciosa	20.0
Julbernardia_brieyi	84.0
Casuarina_equisetifolia	229.0
Macrolobium_amplexans	17.0
Cayaponia_trifoliolata	32.0
Cecropia_marginalis	146.0
Bauhinia_cheilantha	77.0
Aspalathus_excelsa	24.0
Mimosa_emoryana	43.0
Genista_radiata	0
Acacia_oligoneura	20.0
Baphia_leptobotrys	96.0
Lupinus_caudatus_subsp_caudatus	0
Gouania_mauritiana	47.0
Cecropia_elongata	61.0
Lasiobema_penicillilobum	22.0
Vicia_leucophaea	39.0
Acacia_acuminata	88.0
Amorpha_canescens	197.0
Ficus_satterthwaitei	109.0
Chamaecrista_benthamiana	7.0
Chamaecrista_semaphora	57.0
Sorbus_caloneura	65.0
Indigofera_hololeuca	21.0
Polygala_microphylla	69.0
Chamaecrista_flexuosa_var_texana	0
Dalbergia_tucurensis	52.0
Alchemilla_sarmatica	157.0
Acacia_granitica	29.0
Myrica_caroliniensis	79.0
Phaseolus_vulcanicus	54.0
Sorbus_persica	64.0
Begonia_pinheironis	18.0
Poikilospermum_cordifolium	183.0
Elatostema_atropurpureum	0
Archidendron_microcarpum	257.0
Dalea_foliolosa	16.0
Zollernia_kanukuensis	54.0
Rhamnus_ilicifolia	68.0
Rubus_eriocarpus	99.0
Medicago_lupulina	358.0
Muraltia_comptonii	9.0
Medicago_polymorpha	27.0
Lupinus_benthamii	176.0
Quercus_phillyraeoides	123.0
Quercus_amissaeloba	0
Quercus_lineata	245.0
Quercus_pseudomolucca	60.0
Astragalus_flexuosus	109.0
Chamaecrista_negrensis	118.0
Ononis_alba	19.0
Geum_reptans	104.0
Dalea_bicolor	21.0
Rosa_chinensis	76.0
Eutaxia_microphylla	99.0
Ormosia_larecajana	0
Copaifera_reticulata	154.0
Gymnostoma_webbianum	35.0
Chamaecrista_fasciculata	433.0
Myrica_punctata	0
Neillia_thyrsiflora	148.0
Trophis_racernosa	0
Begonia_brachybotrys	88.0
Begonia_cathayana	28.0
Aspalathus_ternata	61.0
Rubus_adornatiformis	0
Chamaecrista_chrysosepala	13.0
Alchemilla_vulgaris	253.0
Pilea_microcardia	0
Hylodesmum_pauciflorum	58.0
Phylica_stenopetala	17.0
Telfairia_pedata	75.0
Astragalus_drabelliformis	28.0
Morus_serrata	50.0
Corylus_fargesii	34.0
Dalea_caeciliae	37.0
Dinizia_jueirana-facao	0
Astragalus_caspicus	0
Corethrodendron_multijugum	53.0
Crataegus_chlorosarca	96.0
Archidendron_lucidum	120.0
Echinopepon_jaliscanus	28.0
Ziziphus_laui	0
Morus_indica	35.0
Erythrina_roanensis	0
Wisteria_frutescens	0
Arachis_repens	81.0
Phylica_lachneaeoides	25.0
Copaifera_officinalis	67.0
Xiphotheca_cordifolia	0
Pilea_articulata	0
Stryphnodendron_cristalinae	5.0
Crataegus_mohrii	0
Ficus_ruficaulis	196.0
Astragalus_physodes	166.0
Ramirezella_calcoma	37.0
Normandiodendron_bequaertii	0
Crataegus_cuneata	48.0
Dioclea_marginata	13.0
Begonia_setifolia	54.0
Ficus_trigona	175.0
Genista_versicolor	0
Quercus_conspersa	145.0
Brownea_puberula	0
Dioclea_decandra	0
Gironniera_nervosa	331.0
Neillia_gracilis	37.0
Myrianthus_preussii	6.0
Cryptandra_intratropica	70.0
Aruncus_silvester	0
Aeschynomene_marginata	19.0
Prunus_oocarpa	88.0
Phaseolus_persistentus	5.0
Callerya_cinerea	0
Pearsonia_grandifolia	29.0
Fragaria_nipponica	119.0
Carpinus_rupestris	9.0
Lithocarpus_hallieri	240.0
Piptadenia_schumannii	0
Kotschya_africana	0
Parietaria_officinalis	108.0
Gleditsia_microphylla	1.0
Cicer_cuneatum	32.0
Andira_humilis	75.0
Nissolia_hintonii	56.0
Sorbus_danubialis	78.0
Neoalsomitra_simplex	14.0
Photinia_benthamiana	116.0
Sibbaldia_micropetala	132.0
Acmispon_denticulatus	132.0
Pediomelum_megalanthum	30.0
Chamaecrista_lavradiiflora	0
Swartzia_littlei	100.0
Gelrebia_bracteata	0
Hymenolobium_alagoanum	85.0
Leobordea_corymbosa	39.0
Lithocarpus_mairei	76.0
Trifolium_haydenii	76.0
Spiraea_crenata	173.0
Millettia_grandis	0
Philenoptera_bussei	55.0
Crotalaria_balbi	34.0
Pterocarpus_santalinoides	214.0
Acacia_cuthbertsonii	36.0
Centrosema_vexillatum	129.0
Chamaecrista_cytisoides	80.0
Erythrina_ankaranensis	7.0
Acacia_flocktoniae	25.0
Daviesia_wyattiana	105.0
Trifolium_resupinatum	103.0
Centrosema_pubescens	204.0
Aldina_latifolia	210.0
Indigastrum_fastigiatum	0
Kedrostis_capensis	45.0
Ficus_tulipifera	44.0
Indigofera_barteri	7.0
Rubus_luzoniensis	16.0
Tetraberlinia_polyphylla	196.0
Sicyos_bogotensis	67.0
Rubus_rubiginosus	0
Alchemilla_mollis	152.0
Potentilla_modesta	0
Cynometra_ananta	99.0
Urera_sansibarica	32.0
Polygala_irregularis	2.0
Medicago_monspeliaca	82.0
Inga_calcicola	2.0
Gilbertiodendron_brachystegioides	206.0
Spatholobus_oblongifolius	126.0
Lasiobema_japonicum	77.0
Aenictophyton_anomalum	115.0
Crataegus_lucorum	61.0
Astragalus_commixtus	0
Archidendron_bauchei	0
Senna_hirsuta	106.0
Senna_bicapsularis	36.0
Entada_africana	132.0
Vicia_sylvatica	190.0
Celtis_tenuifolia	293.0
Scyphosyce_pandurata	9.0
Ononis_aurasiaca	0
Gastrolobium_bennettsianum	27.0
Elatostema_sinopurpureum	0
Phylica_fruticosa	17.0
Quercus_margarettae	146.0
Lupinus_rivularis	0
Astragalus_chilienshanensis	15.0
Begonia_ebolowensis	207.0
Astragalus_spatulatus	0
Dolichos_nimbaensis	60.0
Inga_coruscans	56.0
Rosa_borboniana	0
Dioclea_macrantha	104.0
Dalbergia_foliacea	102.0
Dalea_candida	247.0
Astragalus_macropodium	0
Elaeagnus_magna	42.0
Amicia_zygomeris	73.0
Ficus_obtusifolia	266.0
Ramirezella_lozanii	0
Sorbus_graeca	35.0
Begonia_cleopatrae	6.0
Arachis_kretschmeri	28.0
Acacia_brachyclada	11.0
Sicyos_collinus	13.0
Urtica_flabellata	118.0
Ficus_fulva	232.0
Prunus_depressa	78.0
Crotalaria_lotifolia	76.0
Lebeckia_sarcophylloides	20.0
Fordia_splendidissima	363.0
Coronilla_argentea	0
Detarium_microcarpum	23.0
Calliandra_depauperata	22.0
Ficus_exasperata	119.0
Nissolia_klugii	138.0
Erythrostemon_hintonii	33.0
Ononis_repens	291.0
Astragalus_parryi	72.0
Vachellia_ruddiae	27.0
Sieversia_montana	0
Rubus_alceifolius	133.0
Cercis_chuniana	31.0
Rubus_genevieri	33.0
Quercus_championii	90.0
Quercus_chevalieri	16.0
Bauhinia_maculata	0
Carpinus_carpinoides	0
Begonia_betsimisaraka	0
Astragalus_nutans	0
Dalbergia_assamica	128.0
Ivesia_arizonica	48.0
Chamaecytisus_ratisbonensis	0
Baphiastrum_brachycarpum	43.0
Begonia_suculenta	0
Mimosa_myuros	0
Cotoneaster_nummularia	0
Crudia_blancoi	17.0
Phaseolus_longipedunculatus	0
Pipturus_mindanaensis	0
Monnina_chimborazeana	25.0
Prunus_subcoriacea	145.0
Senna_stenophylla	50.0
Lotononis_calycina	47.0
Sorocea_muriculata	224.0
Ficus_latimarginata	0
Pouzolzia_parasitica	124.0
Maniltoa_ramiflora	0
Ebenus_laguroides	61.0
Dalbergia_glabra	152.0
Adesmia_phylloidea	99.0
Macrolobium_brevense	69.0
Daviesia_triflora	41.0
Plagiosiphon_gabonensis	80.0
Senna_tonduzii	0
Pilea_elegantissima	0
Boehmeria_sidaefolia	0
Vicia_patricii	0
Erythrina_costaricensis	310.0
Echinopepon_coulteri	46.0
Debregeasia_squamata	198.0
Pterocarpus_rufescens	0
Rubus_stellatus	35.0
Astragalus_brachycarpus	30.0
Pyrus_hopeiensis	18.0
Platysepalum_violaceum	30.0
Acacia_leioderma	76.0
Baphia_dewevrei_subsp_marceliana	83.0
Lotus_corniculatus	358.0
Astragalus_gilmanii	30.0
Xanthophyllum_lanceatum	4.0
Indigofera_glaucifolia	0
Indigastrum_costatum_subsp_macrum	0
Phenax_mexicanus	216.0
Chamaecrista_falcinella	52.0
Astragalus_leptocarpus	281.0
Trifolium_dalmaticum	64.0
Vicia_tetrasperma	433.0
Astragalus_tribuloides	60.0
Ottleya_plebeia	0
Ononis_natrix_subsp_hesperia	74.0
Acacia_distans	19.0
Sibbaldia_tetrandra	153.0
Phenax_laxiflorus	62.0
Lithocarpus_clementianus	215.0
Macrolobium_canaliculatum	117.0
Bryonia_verrucosa	22.0
Rubus_urticifolius	146.0
Pilea_rubriflora	5.0
Pourouma_cecropiifolia	184.0
Neoalsomitra_angustipetala	92.0
Astragalus_serenoi	33.0
Chamaemespilus_alpina	0
Quercus_hypargyrea	40.0
Tephrosia_egregia	0
Polygala_persicariifolia	112.0
Morus_mongolica	108.0
Rubus_effertus	0
Indigofera_podophylla	20.0
Anisophyllea_purpurascens	211.0
Lupinus_hispanicus	61.0
Archidendron_apoense	0
Astragalus_mucronifolius	37.0
Quercus_obtusata	85.0
