Calliandra_caeciliae	80.0
Xanthophyllum_petiolatum	0
Galactia_glaucescens	68.0
Rhamnus_esquirolii	66.0
Quercus_segoviensis	88.0
Parkinsonia_anacantha	23.0
Dalbergia_mimosella	0
Genista_scorpius	0
Caragana_roborovskyi	0
Lupinus_truncatus	82.0
Crataegus_edura	0
Ulex_europaeus	89.0
Onobrychis_laxiflora	5.0
Acacia_tenuissima	100.0
Jacksonia_thesioides	91.0
Aspalathus_quinquefolia	33.0
Quercus_uruapanensis	35.0
Macrotyloma_stenophyllum	0
Campsiandra_nutans	42.0
Swartzia_tessmannii	33.0
Millettia_ferruginea	47.0
Apodanthera_roseana	0
Cullen_corylifolium	80.0
Acacia_caroleae	100.0
Quercus_eplingii	23.0
Trichosanthes_smilacifolia	40.0
Vachellia_collinsii	75.0
Begonia_portoricensis	0
Melilotus_polygamum	0
Desmodium_perplexum	69.0
Quercus_arizonica	82.0
Rubus_trilobus	83.0
Swartzia_polyphylla	27.0
Cyclanthera_tamnifolia	35.0
Coccinia_adoensis	87.0
Machaerium_leiophyllum	47.0
Sorbus_stenophylla	12.0
Diphysa_sennoides	46.0
Pterocarpus_zehntneri	49.0
Oreocnide_tonkinensis	40.0
Galactia_albifolora	0
Crataegus_gilva	0
Serianthes_minahassae	23.0
Ficus_tecolutensis	36.0
Photinia_crassifolia	45.0
Potentilla_jucunda	32.0
Ostrya_japonica	81.0
Crotalaria_seemeniana	0
Vachellia_rigidula	81.0
Ulex_gallii	84.0
Lupinus_bingenensis_var_bingenensis	0
Acacia_auriculiformis	63.0
Mimosa_polydidyma	56.0
Pyrus_pyraster	90.0
Acacia_lullfitziorum	0
Chamaecrista_desvauxii_var_mollissima	0
Lotus_tetragonolobus	32.0
Lotus_subdigitatus	36.0
Lupinus_concinnus_subsp_concinnus	0
Lysiphyllum_cunninghamii	16.0
Begonia_formosana	53.0
Gouania_lupuloides	80.0
Tachigali_myrmecophilla	0
Bauhinia_cheilantha	68.0
Pediomelum_digitatum	46.0
Betula_cylindrostachya	75.0
Otholobium_munyense	29.0
Mimosa_diversifolia	23.0
Phylica_trachyphylla	32.0
Gouania_mauritiana	16.0
Cyclanthera_micrantha	0
Crotalaria_nigricans	31.0
Rubus_eustephanus	47.0
Mimosa_strigillosa	86.0
Astragalus_stella	76.0
Adesmia_emarginata	53.0
Urtica_papuana	0
Indigofera_schimperi	87.0
Sorbus_harrowiana	73.0
Eutaxia_parvifolia	0
Morus_tinctoria	0
Phaseolus_vulcanicus	92.0
Elatostema_atropurpureum	0
Begonia_minor	35.0
Quercus_rapurahuensis	32.0
Dalbergia_rostrata	0
Abarema_microcalyx	0
Tetrapleura_tetraptera	87.0
Sophora_howinsula	27.0
Armeniaca_mandshurica	39.0
Inga_pleiogyna	47.0
Mimosa_phyllodinea	0
Muraltia_comptonii	16.0
Senna_italica	87.0
Hymenostegia_robusta	0
Lonchocarpus_schiedeanus	67.0
Bredemeyera_bracteata	34.0
Daviesia_latifolia	49.0
Copaifera_guyanensis	31.0
Senna_nitida	26.0
Rafnia_angulata	32.0
Crataegus_extraria	51.0
Pilea_maxonii	0
Luetzelburgia_neurocarpa	0
Onobrychis_buhseana	10.0
Quercus_dalechampii	68.0
Astragalus_beckwithii	100.0
Sophora_prostrata	86.0
Aphanocalyx_cynometroides	0
Aspalathus_ternata	26.0
Machaerium_caudatum	0
Psiguria_ternata	54.0
Indigofera_parkesii	48.0
Holodiscus_dumosus	80.0
Smithia_ciliata	49.0
Ficus_cordata	71.0
Ficus_mutisii	65.0
Inga_striata	0
Platymiscium_pubescens	56.0
Indigofera_scabrida	49.0
Pilea_brittoniae	0
Adesmia_angustifolia	54.0
Crataegus_rubella	54.0
Acacia_axillaris	51.0
Koompassia_grandiflora	0
Prunus_cerasoides	73.0
Naucleopsis_macrophylla	0
Psorothamnus_kingii	22.0
Astragalus_nobilis	0
Latrobea_diosmifolia	46.0
Chamaecrista_multiseta	66.0
Erythrina_roanensis	0
Poiretia_psoraleoides	0
Mariosousa_acatlensis	80.0
Astragalus_distortus	80.0
Vachellia_permixta	57.0
Lonchocarpus_heptaphyllus	19.0
Holodiscus_microphyllus	80.0
Prosopis_yaquiana	0
Poiretia_punctata	36.0
Pultenaea_rotundifolia	68.0
Pteromonnina_linearifolia	0
Indigofera_cryptantha	0
Lathyrus_boissieri	22.0
Sophora_lehmanni	0
Malacomeles_pringlei	27.0
Calliandra_bella	47.0
Eriosema_pseudodistinctum	56.0
Elatostema_sinuatum	0
Lachemilla_sibbaldiifolia	91.0
Phaseolus_reticulatus	71.0
Astragalus_carniolicus	0
Dryas_oxyodonta	76.0
Chamaecrista_desvauxii	20.0
Hammatolobium_lotoides	51.0
Colletia_exserta	11.0
Saraca_declinata	39.0
Jacksonia_sericea	0
Trifolium_striatum	97.0
Neillia_gracilis	30.0
Aruncus_silvester	0
Phaseolus_macvaughii	79.0
Astragalus_onobrychis	22.0
Astragalus_stewartii	76.0
Podalyria_amoena	32.0
Artocarpus_hirsutus	10.0
Acacia_pellita	97.0
Mimosa_laticifera	56.0
Abarema_jupunba	57.0
Sorocea_guilliminiana	0
Polylepis_weberbaueri	42.0
Gleditsia_microphylla	0
Marina_orcuttii	39.0
Acacia_cuthbertsoni	0
Arquita_mimosifolia	30.0
Engelhardia_spicata	58.0
Nissolia_hintonii	74.0
Deguelia_hatschbachii	36.0
Phaseolus_oligospermus	74.0
Neoalsomitra_simplex	0
Kotschya_strobilantha	74.0
Senna_aymara	18.0
Acmispon_denticulatus	80.0
Polygala_orbicularis	0
Pisum_sativum	97.0
Gelrebia_bracteata	0
Hymenolobium_alagoanum	60.0
Pipturus_succulentus	0
Erythrophleum_succirubrum	0
Tachigali_chrysophylla	33.0
Albizia_altissima	68.0
Pericopsis_mooniana	20.0
Polygala_exelliana	68.0
Paliurus_australis	0
Astragalus_mirabilis	0
Artocarpus_pithecogallus	0
Comesperma_drummondii	0
Castanopsis_jucunda	80.0
Swartzia_iniridensis	0
Frangula_caroliniana	96.0
Begonia_almedana	17.0
Geum_capense	0
Leptolobium_nitens	78.0
Prunus_cistena	37.0
Prosopis_humilis	21.0
Psoralea_restioides	68.0
Acacia_lachnophylla	68.0
Rubus_trianthus	67.0
Mimosa_dormiens	53.0
Indigofera_barteri	72.0
Indigofera_articulata	30.0
Ficus_miqueliana	19.0
Aeschynomene_selloi	0
Coussapoa_magnifolia	0
Chapmannia_tinireana	0
Scorpiurus_vermiculatus	84.0
Inga_calcicola	30.0
Inga_fosteriana	0
Rhamnus_crenulata	53.0
Inga_samanensis	26.0
Crataegus_macrosperma	100.0
Mimosa_rhododactyla	76.0
Dunbaria_podocarpa	46.0
Acacia_basedowii	12.0
Senegalia_praecox	86.0
Begonia_botryoides	0
Lonchocarpus_eriocarinalis	100.0
Quercus_kerrii	53.0
Astragalus_coccineus	28.0
Potentilla_tiroliensis	23.0
Rubus_poliophyllus	43.0
Gastrolobium_bennettsianum	52.0
Hosackia_alamosana	0
Prunus_lycioides	8.0
Lupinus_rivularis	0
Corylus_heterophylla	100.0
Quercus_utilis	45.0
Droogmansia_pteropus	41.0
Rubus_polycarpus	0
Acacia_pubescens	28.0
Leobordea_mollis	0
Acacia_synchronicia	86.0
Daviesia_flava	40.0
Caragana_pekinensis	43.0
Cynometra_pustulata	0
Dioclea_macrantha	48.0
Senna_galeottiana	76.0
Requienia_sphaerosperma	71.0
Rubus_hadrocarpus	28.0
Polygala_chamaebuxus	100.0
Polygala_tamariscea	60.0
Pueraria_tetragona	0
Thailentadopsis_nitida	100.0
Orbexilum_onobrychis	26.0
Inga_alata	2.0
Astragalus_trimestris	0
Rubus_persistens	34.0
Prunus_depressa	81.0
Inga_vouapaefolia	0
Ficus_supperforata	0
Zornia_piurensis	0
Rhamnus_prinoides	70.0
Oxytropis_maydelliana	100.0
Fagus_moesiaca	0
Dumasia_leiocarpa	35.0
Swartzia_panamensis	49.0
Medicago_lupulina	4.0
Quercus_treleaseana	0
Inga_pinetorum	53.0
Ficus_pungens	27.0
Lotononis_umbellata	25.0
Dioclea_holtiana	48.0
Senna_ligustrina	40.0
Calliandra_surinamensis	20.0
Astragalus_hamosus	0
Medicago_carstiensis	83.0
Leptoderris_cyclocarpa	22.0
Trifolium_minus	38.0
Lotononis_filiformis	29.0
Ziziphus_mairei	4.0
Macrolobium_schinifolium	35.0
Daviesia_tortuosa	19.0
Agrimonia_rostellata	88.0
Polygala_senensis	68.0
Crataegus_inops	0
Crataegus_serratissima	69.0
Rubus_coriaceus	0
Rubus_coronatus	0
Adenocarpus_complicatus_subsp_lainzii	76.0
Polygala_monninoides	60.0
Prosopis_chilensis	0
Polygala_equisetoides	72.0
Lysiloma_heterophylla	0
Phylica_rubra	44.0
Moutabea_aculeata	57.0
Caragana_maximowicziana	0
Bauhinia_cujabensis	0
Pterocarpus_rufescens	0
Cytisus_decumbens	0
Astragalus_oocarpus	49.0
Alchemilla_glaucescens	90.0
Sanguisorba_parviflora	80.0
Gompholobium_capitatum	68.0
Dillwynia_oreodoxa	68.0
Swartzia_auriculata	23.0
Sorbus_munda	0
Eriosema_diffusum	90.0
Chamaecrista_falcinella	74.0
Trifolium_dalmaticum	84.0
Lupinus_kellermanianus	0
Crotalaria_ledermannii	38.0
Cynometra_gillmanii	0
Astragalus_gebleri	0
Astragalus_kirrindicus	5.0
Inga_nobilis_subsp_nobilis	79.0
Urtica_kioviensis	84.0
Medicago_tornata	28.0
Astragalus_pardalinus	24.0
Astragalus_johannis	6.0
Pilea_rubriflora	0
Coussapoa_parvifolia	23.0
Rosa_hirtula	80.0
Zenkerella_citrina	43.0
Phanera_sylvani	0
Acacia_concurrens	68.0
Lupinus_microcarpus	85.0
Rosa_beggeriana	30.0
Rubus_effertus	0
Erythrina_atitlanensis	23.0
Chamaecrista_hispidula	10.0
Chamaecrista_nictitans_var_diffusa	0
Lysiloma_latisiliquum	10.0
Adenolobus_pechuelii	27.0
Baphia_obanensis	0
Sechium_villosum	0
Erythrina_petraea	0
Eriobotrya_deflexa	48.0
Coccinia_keayana	76.0
Cyclopia_genistoides	24.0
Piptanthus_nepalensis	80.0
Acacia_chisholmii	97.0
Cliffortia_acutifolia	11.0
Gillenia_trifoliata	97.0
Diphysa_puberulenta	82.0
Zornia_diphylla	0
Castanopsis_diversifolia	42.0
Quercus_montana	100.0
Colubrina_reclinata	22.0
Bauhinia_brevipes	66.0
Celtis_vandervoetiana	49.0
Humularia_kassneri	42.0
Dalea_pogonanthera	80.0
Geum_pyrenaicum	43.0
Morella_diversifolia	46.0
Sphaerolobium_nudiflorum	58.0
Chamaecrista_decora	39.0
Zornia_albiflora	0
Oxytropis_campestris_var_chartacea	0
Acacia_quadrisulcata	0
Chamaecrista_jacobinea	60.0
Amphithalea_bowiei	15.0
Sorbus_luristanica	0
Cliffortia_ericaefolia	0
Carpinus_henryana	46.0
Perebea_mennegae	25.0
Otholobium_hirtum	24.0
Acacia_harpophylla	100.0
Boehmeria_pilushanensis	0
Copaifera_religiosa	10.0
Indigofera_trifoliata_subsp_trifoliata	82.0
Acacia_retivenea	93.0
Genista_tribracteolata	65.0
Cytisus_scoparius	100.0
Vachellia_erioloba	92.0
Poissonia_orbicularis	38.0
Astragalus_miguelensis	50.0
Myrica_rubra	0
Juglans_elaeopyrem	0
Astragalus_cyri	12.0
Astragalus_straussii	0
Mimosa_arenosa	67.0
Sulla_flexuosa	0
Cladrastis_platycarpa	80.0
Pyrus_caucasica	97.0
Amphicarpaea_bracteata	31.0
Gouania_frangulaefolia	0
Kotschya_schweinfurthii	0
Polygala_saginoides	87.0
Chamaecrista_diphylla	8.0
Ibervillea_lindheimeri	97.0
Pilea_spruceana	13.0
Tephrosia_conzattii	80.0
Desmodium_psilophyllum	0
Sesbania_somalensis	21.0
Filipendula_angustiloba	45.0
Fordia_nivea	0
Pterocarpus_indicus	50.0
Rubus_obscurus	0
Hosackia_rosea	17.0
Lupinus_sufferrugineus	0
Lupinus_richardianus	0
Myrica_quercifolia	13.0
Karwinskia_tehuacana	24.0
Cynometra_marginata	47.0
Hedysarum_damghanicum	0
Genista_albida	44.0
Chamaecrista_oligosperma	65.0
Astragalus_stenolepis	0
Parartocarpus_bracteatus	21.0
Ormosia_olivacea	43.0
Elatostema_variolaminosum	15.0
