Cliffortia_spathulata	36.0
Eriobotrya_tengyuehensis	30.0
Erythrina_×lanigera	0
Baphia_leptostemma	0
Agrimonia_repens	0
Mimosa_micropterys	0
Astragalus_truncatoalatus	0
Lotus_stepposus	52.0
Cotoneaster_uniflorus	26.0
Bauhinia_touranensis	11.0
Mimosa_surumuënsis	0
Phyllolobium_tribulifolium	0
Polygala_dolichocarpa	12.0
Sieversia_triflora	0
Mimosa_aculeaticarpa_var_aculeaticarpa	0
Acanthocladus_scleroxylon	0
Astragalus_cusickii_var_sterilis	0
Chamaecrista_gonoclada	0
Inga_oerstediana	0
Pediomelum_esculentum	92.0
Castanopsis_echinocarpa	29.0
Crataegus_purpurella	0
Quercus_nixoniana	14.0
Waldsteinia_geoides	73.0
Senegalia_croatii	0
Senna_marilandica	0
Condalia_megacarpa	0
Begonia_dryadis	0
Sympetalandra_unijuga	0
Monnina_obtusifolia	6.0
Dicymbe_arenicola	0
Indigofera_zenkeri	36.0
Astragalus_americanus	24.0
Bauhinia_cookii	33.0
Crataegus_okennonii	11.0
Strophostyles_pauciflorus	0
Crataegus_wootoniana	0
Coussapoa_nymphaeifolia	3.0
Pueraria_montana_var_thomsonii	8.0
Citrullus_rehmii	0
Astragalus_micranthellus	0
Betula_microphylla	8.0
Stryphnodendron_microstachyum	18.0
Lupinus_purpurascens	0
Lithocarpus_meijeri	0
Begonia_clarkei	23.0
Tachigali_rugosa	19.0
Crotalaria_crispata	28.0
Quercus_franchetii	7.0
Calopogonium_mucunoides	46.0
Parkinsonia_texana	0
Begonia_bidentata	26.0
Ceanothus_ovatus	0
Uraria_acuminata	0
Maniltoa_grandiflora	0
Senna_rugosa	0
Geum_calthifolium	29.0
Polygala_zacatecana	0
Crataegus_aquacervensis	20.0
Begonia_banaoensis	0
Zygia_turneri	0
Casuarina_glauca	11.0
Lithocarpus_viridis	4.0
Astragalus_potosinus	0
Argyrolobium_molle	0
Melilotus_polygamum	0
Albizia_myriophylla	24.0
Bredemeyera_barbeyana	25.0
Zygia_coccinea	28.0
Acomastylis_elata	0
Acmispon_procumbens	0
Quercus_guyavifolia	26.0
Acacia_abbreviata	14.0
Prunus_munsoniana	99.0
Sindora_leiocarpa	0
Polygala_barbeyana	26.0
Psophocarpus_monophyllus	30.0
