
Acacia_floribunda	1104.69
Acacia_fragilis	356.248
Acacia_frigescens	1218.24
Acacia_froggattii	890.613
Acacia_fulva	890.387
Senegalia_gilliesii	600.71
Vachellia_cornigera	1344.5
Acacia_galeata	227.968
Acacia_galioides	765.555
Senegalia_galpinii	709.333
Senegalia_gaumeri	1082.89
Acacia_gelasina	283.167
Acacia_gemina	613.944
Acacia_genistifolia	725.845
Vachellia_gentlei	1805.04
Acacia_georginae	271.288
Vachellia_gerrardii	870.078
Acacia_gilesiana	179.364
Senegalia_gilliesii	95
Acacia_gillii	486.81
Vachellia_erioloba	436.333
Acacia_gittinsii	737.791
Acacia_gladiiformis	701.42
Vachellia_glandulifera	267.333
Acaciella_glauca	532
Acacia_glaucissima	382.955
Acacia_glaucocaesia	312.48
Acacia_glaucocarpa	772.253
Acacia_glaucoptera	459.093
Vachellia_globulifera	1356.69
Senegalia_polyphylla	1870.12
Acacia_gnidium	616.851
Senegalia_goetzei	888.2
Acaciella_goldmanii	283.308
Acacia_gonocarpa	1209.65
Acacia_gonoclada	671.554
Acacia_gonophylla	468.432
Senegalia_gourmaensis	876.915
Acacia_gracilifolia	514.339
Acacia_minniritchi	738.4
Acacia_hemiteles	127.5
Vachellia_grandicornuta	613.378
Acacia_grandifolia	695.333
Senegalia_grandistipula	1464.57
Acacia_granitica	958.304
Acacia_grasbyi	236.577
Acacia_grayana	397.409
Senegalia_greggii	275.349
Acacia_gregorii	247.615
Acacia_grisea	389.478
Vachellia_gummifera	310.391
Acacia_gunnii	815.064
Acacia_guymeri	494
Acacia_hadrophylla	185.5
Vachellia_haematoxylon	281.763
Acacia_hakeoides	430.72
Acacia_halliana	368.276
Acacia_hamersleyensis	364.245
Acacia_hamiltoniana	1032.34
Acacia_hammondii	826.814
Vachellia_harala	42.5
Vachellia_harmandiana	1035.67
Acacia_harpophylla	605.283
Acaciella_hartwegii	719.349
Acacia_harveyi	461.375
Acacia_hastulata	1012.95
Acacia_havilandiorum	442.064
Senegalia_hayesii	2208.36
Vachellia_hebeclada	448.053
Senegalia_hecatophylla	1090.96
Acacia_hemignosta	851.681
Acacia_hemiteles	312.158
Acacia_hemsleyi	724.69
Senegalia_hereroensis	457.386
Vachellia_cornigera	1164.33
Acacia_heterochroa	423.983
Acacia_heteroclita	485.405
Acacia_heteroneura	163.5
Acacia_koa	1729.45
Senegalia_hildebrandtii	1646.93
Acacia_hilliana	378.191
Vachellia_hindsii	1452.9
Acacia_hippuroides	648.841
Vachellia_standleyi	1512.67
Acacia_hispidula	1161.46
Vachellia_hockii	1003.07
Acacia_hockingsii	642.462
Acacia_holosericea	889.316
Acacia_holtonii	632.5
Acacia_omalophylla	482.175
Senegalia_pennata	223.033
Acacia_horridula	858.625
Acacia_houghii	595.5
Acacia_howittii	932.941
Acacia_hubbardiana	795
Acacia_huegelii	788.81
Vachellia_edgeworthii	1209.54
Vachellia_eburnea	621.125
Acacia_hylonoma	2378.04
Acacia_hypermeces	814.286
Acacia_hystrix	346.4
Acacia_idiomorpha	440.896
Senegalia_hayesii	606
Acacia_imbricata	469.451
Acacia_implexa	950.204
Acacia_inaequilatera	325.369
Acacia_inaequiloba	269.508
Acacia_incrassata	626.727
Acacia_incurva	836.024
Acacia_ingramii	944.081
Acacia_ingrata	468.247
Acacia_insolita	226.5
Vachellia_insulae-iacobi	337.5
Senegalia_interior	561.714
Acacia_irrorata	1179.93
Acacia_islana	667.08
Acacia_iteaphylla	518.364
Acacia_ixiophylla	665.815
Acacia_ixodes	576.388
Acacia_jacksonioides	375.233
Acacia_jamesiana	230.516
Acacia_jennerae	275.933
Acacia_jensenii	365.592
Acacia_jibberdingensis	320.371
Vachellia_johnwoodii	137.333
Acacia_jonesii	1038.11
Acacia_jucunda	660.712
Acacia_torulosa	799.69
Acacia_juncifolia	837.473
Acacia_ulicifolia	344
Senegalia_kamerunensis	1266.8
Acacia_karina	263.786
Vachellia_karroo	622.961
Acacia_kauaiensis	1165.67
Senegalia_kekapur	2373.67
Acacia_kelleri	1054.49
Acacia_kempeana	246.081
Acacia_kettlewelliae	1127.58
Vachellia_kirkii	1002
Senegalia_klugii	737
Acacia_koa	2091.46
Acacia_koaia	1635.69
Senegalia_kraussiana	841.34
Senegalia_kuhlmannii	2013.57
Acacia_kydrensis	851.723
Acacia_lachnophylla	376.602
Senegalia_laeta	380.508
Vachellia_lahai	1109.92
Acacia_lamprocarpa	1274.22
Acacia_lanei	317.8
Acacia_lanigera	792.603
Senegalia_lankaensis	1320
Acacia_laricina	474.188
Acacia_lasiocalyx	408.862
Acacia_lasiocarpa	520.547
Vachellia_lasiopetala	489.5
Acacia_lateriticola	474
Acacia_latescens	1327.42
Acacia_melanoxylon	997.982
Acacia_latior	306.729
Acacia_latipes	455.746
Acacia_latisepala	905.842
Acacia_latzii	222.436
Mimosa_quitensis	1059.5
Acacia_leiocalyx	937.091
Acacia_leioderma	678.069
Acacia_leiophylla	572.82
Acaciella_lemmonii	232.5
Acacia_lentiginea	1075.83
Acacia_leprosa	1043.1
Acacia_leptalea	309.286
Acacia_leptocarpa	1375.5
Acacia_leptoclada	775.106
Acacia_leptoneura	273.222
Acacia_leptopetala	360.796
Acacia_leptophleba	667.627
Acacia_leptospermoides	402.593
Acacia_leptostachya	843.072
Acacia_leucoclada	746.505
Acacia_leucolobia	763.679
Acacia_leucophaea	457.333
Vachellia_leucophloea	1294.8
Acacia_levata	162.5
Acacia_ligulata	303.581
Acacia_limbata	679.417
Acacia_linarioides	675
Acacia_linearifolia	767.354
Acacia_linifolia	1010.5
Acacia_lineata	526.379
Acacia_linifolia	1121.97
Acacia_lobulata	277.8
Acacia_loderi	285.511
Acacia_dentifera	779.25
Acacia_longispicata	665.755
Acacia_longispinea	301.735
Acacia_longissima	1358.06
Senegalia_loretensis	1948
Acacia_loroloba	697.93
Acacia_loxophylla	371.895
Acacia_lucasii	920.018
Acacia_lullfitziorum	195.5
Acacia_lunata	966.692
Acacia_luteola	207.5
Acacia_lycopodifolia	536
Acacia_lycopodiifolia	802.105
Acacia_lysiphloia	521.092
Acacia_mabellae	1096.1
Acacia_macdonnellensis	312.87
Senegalia_macilenta	877.352
Acacia_mackeyana	332.888
Acacia_macnuttiana	866.662
Acacia_maconochieana	376.659
Vachellia_macracantha	939.599
Acacia_macradenia	696.212
Acacia_macrantha	793.667
Senegalia_macrostachya	750.647
Acacia_maidenii	1340.57
Acacia_maitlandii	313.914
Mariosousa_mammifera	805.241
Acacia_mangium	2211.6
Acacia_maranoensis	556.73
Acacia_marramamba	285.179
Acacia_masliniana	257.611
Acacia_matthewii	841.556
Vachellia_mayana	2562.33
Acacia_meansii	695
Acacia_mearnsii	957.667
Acacia_megacephala	430.706
Senegalia_megaladena	1603.62
Acacia_meiantha	911.389
Acacia_meisneri	469.653
Vachellia_melanoceras	1385
Acacia_melanoxylon	1124.85
Acacia_melleodora	345.287
Senegalia_mellifera	698.224
Acacia_melvillei	455.642
Senegalia_menabeensis	798
Acacia_menzelii	398.663
Acacia_merinthophora	326.5
Acacia_merrallii	321.656
Senegalia_merrillii	1631.8
Chloroleucon_mangense	179
Acacia_microbotrya	448.145
Acacia_microcalyx	229.188
Acacia_microcarpa	392.911
Acacia_microsperma	466.663
Mariosousa_millefolia	475.019
Acacia_mimica	411.352
Acacia_mimula	1338.46
Acacia_minuta	303.5
Acacia_minyura	251.167
Acacia_mitchellii	819.562
Senegalia_modesta	788.881
Acacia_molissima	726
Acacia_mollifolia	674.222
Acacia_pubescens	208.5
Senegalia_monacantha	907.238
Paraserianthes_lophantha_subsp_montana	525.204
Senegalia_montigena	926.667
Acacia_mooreana	930.568
Acacia_mountfordiae	1379.16
Acacia_mucronata	1252.68
Acacia_muelleriana	665.877
Senegalia_paniculata	1694
Acacia_multisiliqua	1088.75
Acacia_multispicata	385.094
Acacia_murrayana	240.472
Acacia_mutabilis	401.549
Vachellia_myrmecophila	314
Acacia_myrtifolia	972.803
Acacia_nanodealbata	1073.15
Acacia_nematophylla	487.067
Vachellia_vernicosa	318.784
Acacia_neriifolia	775.177
Acacia_nervosa	814.487
Acacia_neurocarpa	663.466
Acacia_neurophylla	331.796
Senegalia_nigrescens	749.308
Acacia_nigricans	579.517
Acacia_nigripilosa	332.933
Vachellia_nilotica	553.803
Senegalia_nitidifolia	811.667
Acacia_nitidula	439.696
Acacia_nodiflora	390.692
Acacia_notabilis	417.781
Acacia_nubica	382.5
Parasenegalia_muricata	1201.33
Acacia_nyssophylla	284.961
Acacia_obliquinervia	1218.66
Acacia_obovata	564.5
Acacia_obtecta	286.61
Acacia_obtusata	949.508
Acacia_obtusifolia	1099.4
Senegalia_occidentalis	436.9
Vachellia_oerfota	335.585
Acacia_oldfieldii	391.887
Acacia_olgana	267.554
Acacia_oligoneura	1306.35
Acacia_cowleana	301
Acacia_olsenii	916
Acacia_omalophylla	409
Acacia_oncinocarpa	1328.69
Acacia_oncinophylla	833.488
Acacia_ophiolithica	460.92
Acacia_oraria	1498.87
Acacia_orbifolia	378.397
Vachellia_origena	396.25
Acacia_orites	1716.69
Acacia_orthocarpa	495.702
Acacia_orthotricha	645.827
Acacia_oshanesii	1491.68
Acacia_oswaldii	335.102
Acacia_oxycedrus	994.227
Acacia_oxyclada	449.439
Vachellia_pacensis	189.8
Acacia_pachyacra	260.358
Acacia_pachycarpa	410.963
