Acaciella_lemmonii	16.5
Acacia_lentiginea	6.5
Acacia_leprosa	16.5311
Acacia_leptalea	13.4286
Acacia_leptocarpa	3.6
Acacia_leptoclada	11.0687
Acacia_leptoneura	11.1111
Acacia_leptopetala	14.8099
Acacia_leptophleba	8.38418
Acacia_leptospermoides	15.4159
Acacia_leptostachya	7.2303
Acacia_leucoclada	9.87189
Acacia_leucolobia	13.1211
Acacia_leucophaea	6.66667
Vachellia_leucophloea	9.22857
Acacia_levata	7
Acacia_ligulata	11.5845
Acacia_limbata	8.49167
Acacia_linarioides	2.5
Acacia_linearifolia	12.0621
Acacia_linifolia	4
Acacia_lineata	9.18507
Acacia_linifolia	10.9344
Acacia_lobulata	12.3
Acacia_loderi	8.12459
Acacia_dentifera	17.125
Acacia_longispicata	8.26064
Acacia_longispinea	12.8806
Acacia_longissima	8.47191
Senegalia_loretensis	1.25
Acacia_loroloba	7.56338
Acacia_loxophylla	12.7368
Acacia_lucasii	18.1579
Acacia_lullfitziorum	7
Acacia_lunata	11.5188
Acacia_luteola	7
Acacia_lycopodifolia	5
Acacia_lycopodiifolia	10.2774
Acacia_lysiphloia	8.07093
Acacia_mabellae	14.7857
Acacia_macdonnellensis	16.5307
Senegalia_macilenta	20.3981
Acacia_mackeyana	13.416
Acacia_macnuttiana	12.8235
Acacia_maconochieana	8.675
Vachellia_macracantha	14.4119
Acacia_macradenia	8.36364
Acacia_macrantha	6.33333
Senegalia_macrostachya	12.3219
Acacia_maidenii	8.65657
Acacia_maitlandii	12.425
Mariosousa_mammifera	18.2069
Acacia_mangium	4.92558
Acacia_maranoensis	6.48649
Acacia_marramamba	17.6964
Acacia_masliniana	12.5741
Acacia_mathuataensis	1.5
Acacia_matthewii	13.8
Vachellia_mayana	12.0351
Acacia_meansii	4
Acacia_mearnsii	11.7377
Acacia_megacephala	14.0556
Senegalia_megaladena	13
Acacia_meiantha	14.8889
Acacia_meisneri	18.4444
Acacia_melanoxylon	12.1496
Acacia_melleodora	10.9483
Senegalia_mellifera	6.93243
Acacia_melvillei	7.31315
Senegalia_menabeensis	3.375
Acacia_menzelii	13.6939
Acacia_merinthophora	14.3429
Acacia_merrallii	12.5223
Senegalia_merrillii	7
Chloroleucon_mangense	11
Acacia_microbotrya	15.8212
Acacia_microcalyx	12.6875
Acacia_microcarpa	11.631
Acacia_microsperma	7.2625
Mariosousa_millefolia	24.3818
Acacia_mimica	14.877
Acacia_mimula	4.14706
Acacia_minuta	1
Acacia_minyura	11.912
Acacia_mitchellii	15.2664
Senegalia_modesta	15.2712
Acacia_molissima	1.5
Acacia_mollifolia	11.9316
Acacia_pubescens	2.5
Senegalia_monacantha	3.28571
Paraserianthes_lophantha_subsp_montana	10.4517
Senegalia_montigena	4.33333
Acacia_mooreana	21.1975
Acacia_mountfordiae	5.51351
Acacia_mucronata	14.4881
Acacia_muelleriana	10.2899
Senegalia_paniculata	5.6
Acacia_multisiliqua	6.57374
Acacia_multispicata	14.5629
Acacia_murrayana	10.2164
Acacia_mutabilis	13.5361
Vachellia_myrmecophila	1
Acacia_myrtifolia	12.9326
Acacia_nanodealbata	17.1559
Acacia_nematophylla	13.2935
Vachellia_vernicosa	19.6225
Acacia_neriifolia	12.5367
Acacia_nervosa	22.5739
Acacia_neurocarpa	8.27835
Acacia_neurophylla	14.0291
Senegalia_nigrescens	5.2657
Acacia_nigricans	13.0952
Acacia_nigripilosa	13.7978
Vachellia_nilotica	8.58565
Senegalia_nitidifolia	3
Acacia_nitidula	12.7917
Acacia_nodiflora	11
Acacia_notabilis	12.3953
Acacia_nubica	13
Parasenegalia_muricata	5.66667
Acacia_nyssophylla	11.6556
Acacia_obliquinervia	18.9145
Acacia_obovata	11.5
Acacia_obtecta	13.2439
Acacia_obtusata	15.9551
Acacia_obtusifolia	14.939
Senegalia_occidentalis	20.175
Vachellia_oerfota	17.436
Acacia_oldfieldii	15.1935
Acacia_olgana	14.1607
Acacia_oligoneura	4.80769
Acacia_cowleana	2
Acacia_olsenii	15.5217
Acacia_omalophylla	4.8
Acacia_oncinocarpa	3.6253
Acacia_oncinophylla	21.6341
Acacia_ophiolithica	15.14
Acacia_oraria	5.01361
Acacia_orbifolia	15.4118
Vachellia_origena	14.75
Acacia_orites	9.99237
Acacia_orthocarpa	10.4202
Acacia_orthotricha	9.28846
Acacia_oshanesii	6.85268
Acacia_oswaldii	10.8152
Acacia_oxycedrus	12.8408
Acacia_oxyclada	14.8537
Vachellia_pacensis	17.4
Acacia_pachyacra	13.6373
Acacia_pachycarpa	9.33333
Vachellia_pachyphloia	3.66667
Senegalia_palawanensis	12
Senegalia_nigrescens	4.5
Senegalia_roemeriana	8
Acacia_terminalis	2.45455
Acacia_papyrocarpa	11.6216
Senegalia_hamulosa	13.1178
Senegalia_paraensis	0.333333
Acacia_paraneura	12.2222
Acacia_parramattensis	9.54587
Senegalia_micrantha	18.2892
Acacia_parvipinnula	10.1157
Acacia_patagiata	13.1553
Acacia_pedleyi	7.54167
Acacia_pellita	7.41212
Acacia_pendula	5.40698
Senegalia_peninsularis	20.1429
Senegalia_pennata	14.3978
Vachellia_pennatula	17.4262
