Vachellia_drepanolobium	23.1333
Acacia_drewiana	22.9298
Acacia_drummondii	22.8624
Senegalia_dudgeonii	5.42857
Acacia_dunnii	16.4759
Acacia_durabilis	9.5
Vachellia_eburnea	8.5
Acacia_echinula	32.1365
Acacia_elachantha	10.5784
Albizia_procera	34.7702
Acacia_elongata	33.1211
Acacia_empelioclada	22.9118
Acacia_enervia	15.3019
Acacia_enterocarpa	16.8777
Acacia_epacantha	16.25
Acacia_ephedroides	20.125
Acacia_ericifolia	18.3211
Acacia_erinacea	16.5254
Senegalia_eriocarpa	8.66667
Vachellia_edgeworthii	11.7962
Acacia_eriopoda	11.6
Acacia_errabunda	15.3333
Senegalia_erubescens	13.6186
Acacia_erythrana	30.5
Senegalia_erythrocalyx	10.1704
Acacia_estrophiolata	10.5864
Vachellia_etbaica	8.19565
Acacia_euthycarpa	25.2546
Acacia_euthyphylla	15.5789
Acacia_evenulosa	6
Acacia_excelsa	15.9462
Acacia_excentrica	18
Acacia_exigua	15
Acacia_exocarpoides	17.4625
Acacia_extensa	29.2925
Prosopis_juliflora	30.1929
Acacia_falciformis	30.7008
Acacia_farinosa	25.3653
Vachellia_farnesiana	14.5
Acacia_fasciculifera	23.0318
Acacia_fauntleroyi	14.6341
Acacia_fecunda	7.625
Senegalia_feddeana	20
Acacia_filicifolia	29.2915
Acaciella_angustissima_var_filicioides	15.6667
Acaciella_angustissima	8
Acacia_filifera	6
Acacia_filifolia	16.1471
Acacia_fimbriata	29.9043
Acacia_flabellifolia	14.2941
Acacia_flagelliformis	34.36
Acacia_flavescens	28.3141
Acacia_flavipila	14.7586
Acacia_fleckeri	25.7381
Acacia_flexifolia	17.2259
Acacia_flocktoniae	31.6512
Acacia_floribunda	32.8196
Acacia_fragilis	15.1678
Acacia_frigescens	58.8569
Acacia_froggattii	14.2933
Acacia_fulva	32.2857
Senegalia_gilliesii	24.8841
Acacia_galeata	13.125
Acacia_galioides	13.6516
Senegalia_galpinii	22.119
Senegalia_gaumeri	42.3272
Acacia_gelasina	12.6667
Acacia_gemina	15.5278
Acacia_genistifolia	24.861
Vachellia_gentlei	37.7874
Acacia_georginae	8.61159
Vachellia_gerrardii	24.7133
Acacia_gilesiana	12.0214
Senegalia_gilliesii	9.5
Acacia_gillii	21.3122
Vachellia_erioloba	10.3333
Acacia_gittinsii	21.3134
Acacia_gladiiformis	19.0717
Vachellia_glandulifera	12.3333
Acaciella_glauca	19.6667
Acacia_glaucissima	15.3182
Acacia_glaucocaesia	12.8
Acacia_glaucocarpa	19.8653
Acacia_glaucoptera	17.2973
Vachellia_globulifera	37.75
Senegalia_polyphylla	31.9545
Acacia_gnidium	15.5957
Senegalia_goetzei	22.8
Acaciella_goldmanii	6.8
Acacia_gonocarpa	19.7298
Acacia_gonoclada	12.5812
Acacia_gonophylla	17.6419
Senegalia_gourmaensis	6.69674
Acacia_gracilifolia	17.5806
Acacia_minniritchi	17.1818
Acacia_hemiteles	9.5
Vachellia_grandicornuta	19.0667
Acacia_grandifolia	16.6842
Senegalia_grandistipula	37.7143
Acacia_granitica	24.7696
Acacia_grasbyi	13.3022
Acacia_grayana	21.2727
Senegalia_greggii	10.6969
Acacia_gregorii	12.6538
Acacia_grisea	15.1304
Vachellia_gummifera	17.4783
Acacia_gunnii	25.2807
Acacia_guymeri	4.5
Acacia_hadrophylla	6.5
Vachellia_haematoxylon	10.1017
Acacia_hakeoides	17.7975
Acacia_halliana	23.7358
Acacia_hamersleyensis	20.0102
Acacia_hamiltoniana	34.5075
Acacia_hammondii	14.3506
Vachellia_harala	7
Vachellia_harmandiana	44
Acacia_harpophylla	16.813
Acaciella_hartwegii	6.60465
Acacia_harveyi	18.2386
Acacia_hastulata	43.3881
Acacia_havilandiorum	19.3718
