Senegalia_polyphylla	58.6932
Acacia_gnidium	63.4043
Senegalia_goetzei	57.05
Acaciella_goldmanii	76.7167
Acacia_gonocarpa	58.5817
Acacia_gonoclada	68.0995
Acacia_gonophylla	67.2568
Senegalia_gourmaensis	61.9198
Acacia_gracilifolia	66.2097
Acacia_minniritchi	59.3636
Acacia_hemiteles	36
Vachellia_grandicornuta	63.6222
Acacia_grandifolia	62.9649
Senegalia_grandistipula	44.4286
Acacia_granitica	56.4424
Acacia_grasbyi	72.5659
Acacia_grayana	71.0909
Senegalia_greggii	77.8122
Acacia_gregorii	73.5192
Acacia_grisea	67.8696
Vachellia_gummifera	73.913
Acacia_gunnii	58.9361
Acacia_guymeri	29.5
Acacia_hadrophylla	34.5
Vachellia_haematoxylon	75.5932
Acacia_hakeoides	73.3725
Acacia_halliana	75.5034
Acacia_hamersleyensis	71.0612
Acacia_hamiltoniana	54.5622
Acacia_hammondii	65.1185
Vachellia_harala	39.5
Vachellia_harmandiana	51.1667
Acacia_harpophylla	67.9907
Acaciella_hartwegii	66.4651
Acacia_harveyi	67.3977
Acacia_hastulata	57.2537
Acacia_havilandiorum	69.6389
Senegalia_hayesii	58.0984
Vachellia_hebeclada	68.4737
Senegalia_hecatophylla	60.5185
Acacia_hemignosta	65.4457
Acacia_hemiteles	72.0164
Acacia_hemsleyi	66.6824
Senegalia_hereroensis	68.4773
Vachellia_cornigera	45.6667
Acacia_heterochroa	65.9831
Acacia_heteroclita	67.4051
Acacia_heteroneura	37
Acacia_koa	51.1667
Senegalia_hildebrandtii	49.8125
Acacia_hilliana	72.7721
Vachellia_hindsii	60.6966
Acacia_hippuroides	65.2857
Vachellia_standleyi	56.6
Acacia_hispidula	55.8234
Vachellia_hockii	60.5477
Acacia_hockingsii	56.7692
Acacia_holosericea	64.3275
Acacia_holtonii	31.5
Acacia_omalophylla	69.2368
Senegalia_pennata	75.8667
Acacia_horridula	60.4167
Acacia_houghii	31.5
Acacia_howittii	57.1588
Acacia_hubbardiana	27
Acacia_huegelii	64.1955
Vachellia_edgeworthii	58.5066
Vachellia_eburnea	69.25
Acacia_hylonoma	51.2917
Acacia_hypermeces	55.1429
Acacia_hystrix	69.0857
Acacia_idiomorpha	70.6538
Senegalia_hayesii	28.5
Acacia_imbricata	70.5594
Acacia_implexa	58.5783
Acacia_inaequilatera	73.2697
Acacia_inaequiloba	72.7119
Acacia_incrassata	64.5227
Acacia_incurva	60.7176
